;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0094275447492971;0.0003675447492971;0.0003824552507028;2021-05-22 15:01:41.881849;2021-05-22 16:01:41.881849;2021-05-22 16:31:41.881849;2021-05-22 17:31:41.881849;2021-05-22 17:28:00;542060.8135442709;1840435.8695833336;1298375.0560390628;208.63859419168247;28.06944232767539;8.871155362783774;1157411.1250677083;615350.3115234374;4.204384696603085;210.5183046171241;0.0001621398251899;1.0;
11;;;;0.0100275869480149;0.0002175869480149;0.000222413051985;2021-05-22 15:00:27.962915;2021-05-22 16:00:27.962915;2021-05-22 16:30:27.962915;2021-05-22 17:30:27.962915;2021-05-22 17:30:00;466013.4131762152;1544795.8989583335;1078782.4857821185;230.01028021313243;30.507986980112392;8.360674303966482;1040990.114439236;574976.701263021;4.456128084192923;232.02471047994524;0.0002150801607719;1.0;
12;;;;0.010467688379007;0.000217688379007;0.0002223116209929;2021-05-22 14:59:37.874831;2021-05-22 15:59:37.874831;2021-05-22 16:29:37.874831;2021-05-22 17:29:37.874831;2021-05-22 17:26:00;422911.3022241211;1345108.7460937502;922197.4438696292;217.7374186942656;29.89087403758085;8.062187356067101;901660.5083789064;478749.2061547852;4.1854006669030905;219.77954374866744;0.0002383215711664;1.0;
13;;;;0.0111883823674381;0.0004983823674381;0.0005216176325618;2021-05-22 14:58:22.390747;2021-05-22 15:58:22.390747;2021-05-22 16:28:22.390747;2021-05-22 17:28:22.390747;2021-05-22 17:28:00;352877.7018938802;1133093.5553125;780215.8534186196;173.73784187952572;23.601821938650627;7.658853627617023;766826.554640625;413948.8527467448;4.0634571299928055;175.33363539201156;0.000224724522866;1.0;
14;;;;0.0119573868382686;0.0002473868382686;0.0002526131617313;2021-05-22 14:57:09.575048;2021-05-22 15:57:09.575048;2021-05-22 16:27:09.575048;2021-05-22 17:27:09.575048;2021-05-22 17:26:00;286569.6709392361;898157.801875;611588.1309357639;189.28512049745885;26.173200055876144;7.504601660639119;617308.784201389;330739.1132621528;4.058393505491618;191.08608856455885;0.000312442441079;1.0;
15;;;;0.0124672892001429;0.0002572892001429;0.000262710799857;2021-05-22 14:56:25.095473;2021-05-22 15:56:25.095473;2021-05-22 16:26:25.095473;2021-05-22 17:26:25.095473;2021-05-22 16:42:00;272469.38326236984;879561.44375;607092.0604876301;186.4591068763597;25.408977494594044;7.633595212014138;593627.3578841145;321157.97462174465;4.038250764478019;188.1823973554661;0.0003099734119472;1.0;
16;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2021-05-22 14:55:19.035654;2021-05-22 15:55:19.035654;2021-05-22 16:25:19.035654;2021-05-22 17:25:19.035654;2021-05-22 16:42:00;212545.3779309896;670899.0784375;458353.7005065105;143.43688185858102;19.7956147305992;7.319386899858121;473210.6630911457;260665.28516015608;4.162527915320993;144.7964275798089;0.0003159054403178;1.0;
17;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-05-22 14:54:15.491235;2021-05-22 15:54:15.491235;2021-05-22 16:24:15.491235;2021-05-22 17:24:15.491235;2021-05-22 16:42:00;182454.12587500003;617135.8266666667;434681.7007916666;168.30610351101828;22.108383946697156;7.369789101940315;402985.1090694444;220530.9831944444;3.738981497556884;169.75195174075665;0.0003905201241082;1.0;
18;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-05-22 14:53:34.366589;2021-05-22 15:53:34.366589;2021-05-22 16:23:34.366589;2021-05-22 17:23:34.366589;2021-05-22 16:42:00;158904.9015859375;551508.29015625;392603.3885703125;152.8769802531004;20.57618104706508;8.25241822405893;353947.4475947266;195042.54600878907;4.099742152025568;154.2554709492939;0.0003929040742898;1.0;
19;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-05-22 14:52:33.436113;2021-05-22 15:52:33.436113;2021-05-22 16:22:33.436113;2021-05-22 17:22:33.436113;2021-05-22 16:42:00;124103.10730902778;455840.4470052083;331737.33969618054;115.4350627617585;15.36238336222918;9.17941247004968;292252.707758789;168149.60044976123;4.652821236873809;116.45280819876874;0.0003510391935542;1.0;
20;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-05-22 14:51:33.668425;2021-05-22 15:51:33.668425;2021-05-22 16:21:33.668425;2021-05-22 17:21:33.668425;2021-05-22 16:42:00;99389.61479288735;420554.70651041664;321165.0917175293;132.74192102399306;16.563343837861602;9.054730088811048;246210.0944688585;146820.47967597115;4.139365856563691;133.77130468165151;0.0004165188189235;1.0;
21;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-05-22 14:50:35.825724;2021-05-22 15:50:35.825724;2021-05-22 16:20:35.825724;2021-05-22 17:20:35.825724;2021-05-22 16:42:00;78340.88741902667;287665.5266276041;209324.6392085775;100.77498174028403;13.260053181011708;7.582242662778095;201133.7237570529;122792.83633802627;4.447852321092451;101.64362230419498;0.0004855788725517;1.0;
22;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-05-22 14:49:41.786172;2021-05-22 15:49:41.786172;2021-05-22 16:19:41.786172;2021-05-22 17:19:41.786172;2021-05-22 16:42:00;61160.03146198309;244548.7278645833;183388.69640260027;114.63539210764982;14.36100365816761;7.9136286974830865;164172.19169090808;103012.160228925;4.445203021606668;115.53143100362138;0.0006299811998771;1.0;
23;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-05-22 14:49:05.968320;2021-05-22 15:49:05.968320;2021-05-22 16:19:05.968320;2021-05-22 17:19:05.968320;2021-05-22 16:42:00;57322.87095531487;225792.99746093748;168470.1265056226;108.03578301836104;13.856762175344718;8.953867102051992;151263.48549801728;93940.61454270242;4.992765159895441;108.92079815340342;0.0006465288559617;1.0;
24;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-05-22 14:48:11.295983;2021-05-22 15:48:11.295983;2021-05-22 16:18:11.295983;2021-05-22 17:18:11.295983;2021-05-22 16:42:00;39718.81879134114;167286.24473958332;127567.42594824218;82.15683810286392;10.68000028428972;11.899126756559683;113778.58940190972;74059.77061056858;6.908084814805595;82.84810470452912;0.0006494456095566;1.0;
25;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-05-22 14:47:18.715207;2021-05-22 15:47:18.715207;2021-05-22 16:17:18.715207;2021-05-22 17:17:18.715207;2021-05-22 16:46:00;32904.53112558199;142463.4568489583;109558.9257233763;93.2452980197041;11.486082102715484;10.516235478796409;92080.038992296;59175.50786671401;5.680081026670332;93.95007016949884;0.0008575300419311;1.0;
26;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-05-22 14:46:46.170417;2021-05-22 15:46:46.170417;2021-05-22 16:16:46.170417;2021-05-22 17:16:46.170417;2021-05-22 16:42:00;29055.2716718972;125611.05603515625;96555.78436325904;89.4120236399271;11.240486566032564;9.056690321179849;83358.56244091797;54303.29076902078;5.093512430759621;90.11580610319167;0.0009333030299268;1.0;
27;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-22 14:45:58.818080;2021-05-22 15:45:58.818080;2021-05-22 16:15:58.818080;2021-05-22 17:15:58.818080;2021-05-22 16:50:00;22843.00564831543;89490.335390625;66647.32974230956;70.15529440128707;9.18731705766137;11.225191714772546;65481.60210058592;42638.59645227049;7.181479310216258;70.7543081886132;0.0010616225505535;1.0;
28;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-22 14:45:13.124857;2021-05-22 15:45:13.124857;2021-05-22 16:15:13.124857;2021-05-22 17:15:13.124857;2021-05-22 16:54:00;16591.638298761045;72019.30970703125;55427.67140827021;76.54106836783696;9.19491022501167;10.42736932679;50484.38381423611;33892.745515475064;6.376096379470713;77.09138421987191;0.0013908465259532;1.0;
29;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-22 14:44:44.481739;2021-05-22 15:44:44.481739;2021-05-22 16:14:44.481739;2021-05-22 17:14:44.481739;2021-05-22 16:46:00;16753.361167266412;68416.63623046875;51663.27506320234;78.02527475888859;9.151943209161828;9.385925173250474;45541.5178929727;28788.156725706285;5.230088192681024;78.56017798925726;0.0015206193934308;1.0;
30;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-22 14:44:02.223257;2021-05-22 15:44:02.223257;2021-05-22 16:14:02.223257;2021-05-22 17:14:02.223257;2021-05-22 16:42:00;12272.842655233488;53662.44476074218;41389.6021055087;57.752641844968174;7.46765138126188;11.84227785134407;34828.65864257812;22555.815987344635;6.453607343337396;58.23343933879598;0.0014069581821625;1.0;
31;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-22 14:43:20.579448;2021-05-22 15:43:20.579448;2021-05-22 16:13:20.579448;2021-05-22 17:13:20.579448;2021-05-22 16:22:00;10277.161258030008;45182.858490767045;34905.69723273704;66.45244853466832;7.711435771735339;11.86102222992392;29384.988935640096;19107.82767761009;6.492876143930204;66.89838681100122;0.0019165463553112;1.0;
32;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-22 14:42:38.249042;2021-05-22 15:42:38.249042;2021-05-22 16:12:38.249042;2021-05-22 17:12:38.249042;2021-05-22 16:40:00;6918.817061266965;31719.89499023437;24801.07792896741;48.97716151064376;6.0699633975743446;14.05764846403452;21025.62842630406;14106.811365037098;7.995966775561639;49.351867292814525;0.001989908157789;1.0;
33;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-22 14:41:58.290869;2021-05-22 15:41:58.290869;2021-05-22 16:11:58.290869;2021-05-22 17:11:58.290869;2021-05-22 16:42:00;5985.156487883966;26726.975504150392;20741.819016266425;54.53562293583954;6.411908109122871;6.617004062393627;16546.469104769625;10561.312616885658;3.369243962418914;54.91126236574701;0.0026473696604277;1.0;
34;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-22 14:41:34.415060;2021-05-22 15:41:34.415060;2021-05-22 16:11:34.415060;2021-05-22 17:11:34.415060;2021-05-22 16:26:00;4717.490749228122;27031.42111409505;22313.93036486693;52.90273548265819;5.483125461860394;9.844312395327014;14279.366756213256;9561.876006985134;4.21844529219965;53.186126822495766;0.0023835391592974;1.0;
35;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-22 14:40:57.628403;2021-05-22 15:40:57.628403;2021-05-22 16:10:57.628403;2021-05-22 17:10:57.628403;2021-05-22 17:02:00;3762.191177972597;19719.46572443182;15957.274546459224;41.28166748499276;5.078928929544004;10.607077416057274;11742.038632414477;7979.847454441879;5.304343136489688;41.592927156102725;0.0026065182393776;1.0;
36;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-22 14:40:20.193548;2021-05-22 15:40:20.193548;2021-05-22 16:10:20.193548;2021-05-22 17:10:20.193548;2021-05-22 16:46:00;3391.5274174982246;12861.38753173828;9469.860114240057;42.586260074501176;4.910735945213213;7.1725849370579695;9350.703714657317;5959.176297159092;4.513551164499567;42.86846013862245;0.0045268314020985;1.0;
37;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-22 14:39:55.710816;2021-05-22 15:39:55.710816;2021-05-22 16:09:55.710816;2021-05-22 17:09:55.710816;2021-05-22 16:48:00;2723.648692508582;14771.03012939453;12047.38143688595;48.419342681252026;4.493510860690127;10.892246416650435;7970.011487912325;5246.362795403743;4.743327556951292;48.62740364793965;0.0040363463133204;1.0;
38;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-22 14:39:22.637095;2021-05-22 15:39:22.637095;2021-05-22 16:09:22.637095;2021-05-22 17:09:22.637095;2021-05-22 16:10:00;2581.150039235248;9187.779603881836;6606.629564646588;34.10900685157164;4.357544839393856;9.142768357095257;5526.040668667879;2944.8906294326307;4.075368930318295;34.386226100400854;0.0052048061366129;1.0;
39;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-22 14:38:50.701822;2021-05-22 15:38:50.701822;2021-05-22 16:08:50.701822;2021-05-22 17:08:50.701822;2021-05-22 17:02:00;2608.7853794855287;8444.962261962892;5836.176882477363;37.47497532637909;4.4363490145865;5.0054128911252525;4308.107682082297;1699.3223025967686;-1.0;37.73665284960954;0.0064659885417302;1.0;
40;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-22 14:38:29.580178;2021-05-22 15:38:29.580178;2021-05-22 16:08:29.580178;2021-05-22 17:08:29.580178;2021-05-22 16:26:00;2011.822447474254;7916.518022460937;5904.695574986683;38.04147516996704;3.981091880007124;7.396949515977596;4137.041374428858;2125.2189269546043;2.6623111917363733;38.24922124258581;0.0064777634607643;1.0;
41;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-22 14:37:59.927005;2021-05-22 15:37:59.927005;2021-05-22 16:07:59.927005;2021-05-22 17:07:59.927005;2021-05-22 16:10:00;1540.893907532519;5232.000365767045;3691.106458234526;27.75434796139531;3.69765683813166;5.2537462578026926;3258.671358963168;1717.7774514306486;2.44500313369672;27.999580297832857;0.0075856875477997;1.0;
42;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-22 14:37:31.665283;2021-05-22 15:37:31.665283;2021-05-22 16:07:31.665283;2021-05-22 17:07:31.665283;2021-05-22 16:24:00;1115.3137549641926;4177.531036931818;3062.217281967625;29.497416565784334;3.709544593898496;3.655879370130504;2669.268268806225;1553.9545138420328;1.855214612865713;29.72975454236933;0.0097085712099653;1.0;
43;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-22 14:37:03.486919;2021-05-22 15:37:03.486919;2021-05-22 16:07:03.486919;2021-05-22 17:07:03.486919;2021-05-22 16:40:00;1061.3056054280598;3387.230055067274;2325.924449639214;21.622498059943183;3.238255339930847;4.694028477269118;2099.010588487824;1037.704983059764;-1.0;21.863639221292445;0.0093999782429235;1.0;
44;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-22 14:36:35.677077;2021-05-22 15:36:35.677077;2021-05-22 16:06:35.677077;2021-05-22 17:06:35.677077;2021-05-22 16:12:00;1073.4048173295455;3519.360056818182;2445.955239488636;23.96659907866293;3.230547301488327;3.4891610389718357;1779.8022954006206;706.3974780710748;-1.0;24.18334772657666;0.0098870769735069;1.0;
45;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-22 14:36:17.927644;2021-05-22 15:36:17.927644;2021-05-22 16:06:17.927644;2021-05-22 17:06:17.927644;2021-05-22 16:16:00;1047.1475827827433;4857.142465820312;3809.994883037569;28.67501276681034;3.234824862086209;5.7881397995095645;1817.5852345238688;770.4376517411254;-1.0;28.85689604003014;0.0075739986340935;1.0;
46;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-22 14:35:53.074382;2021-05-22 15:35:53.074382;2021-05-22 16:05:53.074382;2021-05-22 17:05:53.074382;2021-05-22 16:42:00;1105.5413893063587;2843.4974487304685;1737.9560594241098;23.334618604176782;3.540301833096402;3.515137602915106;1624.727594122376;519.1862048160172;-1.0;23.60165592647726;0.0135801223503302;1.0;
47;2021-05-22-1300;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 14:43:03.043651;2021-05-22 15:43:03.043651;2021-05-22 16:13:03.043651;2021-05-22 17:13:03.043651;2021-05-22 16:48:00;4048.505049069621;18098.30536792237;14049.800318852753;2586.3911669050444;223.3953227433862;8.087930977867977;11241.898516677107;7193.393467607486;4.140960621667144;2596.020943380091;0.1847727999305879;1.0;True
48;2021-05-22-1900;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 14:42:27.517090;2021-05-22 15:42:27.517090;2021-05-22 16:12:27.517090;2021-05-22 17:12:27.517090;2021-05-22 16:54:00;5878.452021723979;22007.81070129128;16129.358679567302;2915.011979529682;275.1319116434424;8.924935689464158;14167.473385745508;8289.02136402153;4.586604097049644;2927.9672828783678;0.1815302977041189;1.0;
49;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 14:42:02.648188;2021-05-22 15:42:02.648188;2021-05-22 16:12:02.648188;2021-05-22 17:12:02.648188;2021-05-22 16:44:00;3722.069391469986;15923.889684293625;12201.82029282364;2006.794648346422;177.18380670965738;12.310386170181332;9950.765834874212;6228.696443404226;6.284116362559291;2014.601415166773;0.1651066289143463;1.0;
50;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 14:41:17.663207;2021-05-22 15:41:17.663207;2021-05-22 16:11:17.663207;2021-05-22 17:11:17.663207;2021-05-22 16:48:00;2922.9547369077222;15911.078466714504;12988.123729806784;1930.0799257833048;151.08358040374907;14.664724975467577;7994.820535251957;5071.865798344235;5.726579034237841;1935.984185932133;0.1490580338012327;1.0;
51;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 14:40:41.675215;2021-05-22 15:40:41.675215;2021-05-22 16:10:41.675215;2021-05-22 17:10:41.675215;2021-05-22 16:52:00;2131.174658711393;10736.710964637732;8605.536305926338;1534.44784366543;124.8607488901998;11.687841768454726;6508.523304705295;4377.348645993901;5.945214396981036;1539.5195326928815;0.1788987319282666;1.0;
52;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 14:40:08.433250;2021-05-22 15:40:08.433250;2021-05-22 16:10:08.433250;2021-05-22 17:10:08.433250;2021-05-22 16:40:00;1776.9212011265954;7741.733448526347;5964.812247399752;1273.2298362891106;111.41850284667412;7.193872644780448;5056.714482273612;3279.7932811470164;3.955600643769429;1278.095574983886;0.2142725574541005;1.0;
53;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 14:39:31.837184;2021-05-22 15:39:31.837184;2021-05-22 16:09:31.837184;2021-05-22 17:09:31.837184;2021-05-22 16:48:00;1390.133745043336;6931.899163356402;5541.765418313065;1022.572268960007;83.64450551971734;13.18554973902494;3797.828230020899;2407.6944849775628;5.728639339936466;1025.9875479505856;0.1851373110381312;1.0;
54;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 14:38:54.380865;2021-05-22 15:38:54.380865;2021-05-22 16:08:54.380865;2021-05-22 17:08:54.380865;2021-05-22 16:10:00;1179.8350531324345;5021.85986328125;3842.024810148816;861.2418619791666;76.27377369282699;10.809004258967873;3065.829281843636;1885.9942287112008;5.305983344167574;864.6127649871279;0.2250409114233799;1.0;
55;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 14:38:17.325552;2021-05-22 15:38:17.325552;2021-05-22 16:08:17.325552;2021-05-22 17:08:17.325552;2021-05-22 16:42:00;763.1708147025442;4107.297578896126;3344.126764193581;684.8589864211682;53.94283048338559;10.0908425971177;2330.9849980118474;1567.8141833093032;4.730851208960633;686.9801017805313;0.2054288459206159;1.0;
56;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 14:37:40.096232;2021-05-22 15:37:40.096232;2021-05-22 16:07:40.096232;2021-05-22 17:07:40.096232;2021-05-22 16:42:00;567.631859966105;3324.2608131230268;2756.628953156922;607.2226103409353;45.86016628420292;13.895661303117954;1754.0449390208366;1186.4130790547315;5.980490879359702;608.9519302546581;0.2209045688057798;1.0;
57;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:46:00;459.2631166122228;1958.5205399525037;1499.2574233402806;461.63024100965583;40.87433816772924;7.302809658720699;1221.0584935459462;761.7953769337234;3.710668061423167;463.4362857343853;0.3091105493424;1.0;
58;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:56:00;362.6899567786596;1585.1391215958822;1222.4491648172227;373.6244794798272;32.68938665300542;7.918322414010963;958.6960476314714;596.0060908528119;3.860584573913552;375.0517933116992;0.3068035907798063;1.0;
59;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:46:00;242.58568887902769;957.9193878511028;715.3336989720751;288.8311534370822;26.606757420239763;5.65239783230524;576.4873047664971;333.90161588746946;2.63841165676612;290.0540548522203;0.405480764109148;1.0;
60;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:40:00;195.0559454639596;955.8244409967848;760.7684955328252;265.3671309959868;21.944904770493345;5.198057024001493;462.4571605941925;267.4012151302329;1.8270561579455784;266.2729671942446;0.3500052496360972;1.0;
61;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:48:00;105.7969579281645;878.0206917105259;772.2237337823614;235.45976834079775;14.982152722744557;9.32043204356918;315.52178485880097;209.72482693063648;2.5312948977649685;235.93593920238135;0.3055279563174836;1.0;
62;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:10:00;86.81906550058304;439.8797302246094;353.0606647240263;166.25891927083333;13.577999907401823;5.071401829852965;191.4851204085905;104.66605490800742;1.5034346088904245;166.81244053904038;0.4724752916596674;1.0;
63;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:22:00;50.21356365032873;397.8199157714844;347.6063521211556;140.6505859375;9.23378298635755;7.918650738225878;169.45493673467038;119.24137308434166;2.716379551868157;140.95336133913665;0.4054970816241252;1.0;
