Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-12-04 05:25:50.411409751;2021-12-04 06:25:50.411409751;2021-12-04 07:25:50.411409751;2021-12-04 08:25:50.411409751;2021-12-04 07:58:00;32.45694375760998;623.2500130363348;590.7930692787248;199.0159872194077;8.39434305604649;16.470381925940437;116.39231044077428;83.9353666831643;2.3399860598455335;199.19294205432593;0.33716194791775816;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-12-04 05:25:20.254521879;2021-12-04 06:25:20.254521879;2021-12-04 07:25:20.254521879;2021-12-04 08:25:20.254521879;2021-12-04 07:56:00;42.889607353672595;314.11147696558817;271.22186961191557;140.51444833059293;9.602839433831699;5.136732144381981;89.02918943202937;46.139582078356774;0.8738479486531554;140.84219791966763;0.5192877628975684;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-12-04 05:24:50.749718948;2021-12-04 06:24:50.749718948;2021-12-04 07:24:50.749718948;2021-12-04 08:24:50.749718948;2021-12-04 07:54:00;18.755143869532095;298.36491765184127;279.60977378230916;121.80698242187555;5.7493926486772855;8.33788514475561;71.88648318908682;53.131339319554726;1.58436165818147;121.94259502959481;0.4361170690854802;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-12-04 05:24:23.276930415;2021-12-04 06:24:23.276930415;2021-12-04 07:24:23.276930415;2021-12-04 08:24:23.276930415;2021-12-04 07:58:00;11.557997054953319;213.81446033695565;202.25646328200233;108.8719463821174;4.809242780902325;7.6113144828702195;51.59178898376465;40.03379192881133;1.5065515107278602;108.9781148908179;0.5388115322617493;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-12-04 05:23:58.195041746;2021-12-04 06:23:58.195041746;2021-12-04 07:23:58.195041746;2021-12-04 08:23:58.195041746;2021-12-04 07:56:00;10.512752045159596;132.60999741308203;122.09724536792243;76.80916092122698;4.194991467417833;5.360577215001357;31.43238512805686;20.919633082897263;0.918458955502608;76.92363196596122;0.6300193893331743;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-12-04 05:23:32.984146237;2021-12-04 06:23:32.984146237;2021-12-04 07:23:32.984146237;2021-12-04 08:23:32.984146237;2021-12-04 08:12:00;1.3327062112871038;120.37750244140625;119.04479623011915;69.49998372395834;1.9246735342824606;11.639710100132902;28.383682398292276;27.050976187005173;2.6449330900083106;69.52662875362246;0.5840375300338558;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-12-04 05:23:10.103651782;2021-12-04 06:23:10.103651782;2021-12-04 07:23:10.103651782;2021-12-04 08:23:10.103651782;2021-12-04 07:52:00;9.151170029159413;118.99597344985449;109.84480342069507;68.71908976728491;3.7593074750230326;5.292290472419807;24.097601608459005;14.946431579299592;0.720114698014917;68.82184021904621;0.6265370602509538;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-12-04 05:22:48.598819519;2021-12-04 06:22:48.598819519;2021-12-04 07:22:48.598819519;2021-12-04 08:22:48.598819519;2021-12-04 07:50:00;13.247917772417038;100.89011875923201;87.64220098681497;58.764952219140845;4.093891719247357;5.2106470328189385;16.003020125743017;2.755102353325979;-1.0;58.90738119053358;0.672134890809003;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-12-04 05:22:27.219136598;2021-12-04 06:22:27.219136598;2021-12-04 07:22:27.219136598;2021-12-04 08:22:27.219136598;2021-12-04 07:38:00;8.30596105542014;88.05297088623047;79.74700983081033;50.83741048177083;3.1153208596173267;5.094329903447963;14.780425123162697;6.474464067742558;-1.0;50.93277460094266;0.6386794277177367;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-12-04 05:22:07.383218383;2021-12-04 06:22:07.383218383;2021-12-04 07:22:07.383218383;2021-12-04 08:22:07.383218383;2021-12-04 07:42:00;6.350756098973198;58.84789783176683;52.49714173279363;41.614095184626606;2.8003341637458425;2.572324403096262;10.00180057378846;3.6510444748152615;-1.0;41.70821009662013;0.7944853513913515;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-12-04 05:21:48.737192227;2021-12-04 06:21:48.737192227;2021-12-04 07:21:48.737192227;2021-12-04 08:21:48.737192227;2021-12-04 07:30:00;5.921306317431521;48.698768615722656;42.777462298291134;34.4352294921875;2.467656805891393;2.9383675436986953;8.252977540887533;2.331671223456013;-1.0;34.52353342708828;0.8070495904210621;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-12-04 05:21:31.274106045;2021-12-04 06:21:31.274106045;2021-12-04 07:21:31.274106045;2021-12-04 08:21:31.274106045;2021-12-04 07:30:00;6.024089606198328;48.732948303222656;42.708858697024326;34.45939534505208;2.470358997176852;3.2631119028018896;7.527632170477914;1.503542564279586;-1.0;34.54783062829748;0.8089148640889472;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-12-04 05:21:15.436097601;2021-12-04 06:21:15.436097601;2021-12-04 07:21:15.436097601;2021-12-04 08:21:15.436097601;2021-12-04 07:58:00;4.778225058299145;43.4948067612594;38.716581702960255;30.774550517353852;2.0786641300879216;2.9807901250169744;3.830880933395144;-0.9473441249040011;-1.0;30.844672215974;0.796678602791414;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-12-04 05:21:00.174034008;2021-12-04 06:21:00.174034008;2021-12-04 07:21:00.174034008;2021-12-04 08:21:00.174034008;2021-12-04 07:28:00;2.481558342921265;38.31537637585077;35.8338180329295;27.093457036197336;1.447479761248348;4.8880238790554085;3.350889765492461;0.8693314225711961;-1.0;27.132095603389992;0.7571645192386963;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-12-04 05:20:45.995080511;2021-12-04 06:20:45.995080511;2021-12-04 07:20:45.995080511;2021-12-04 08:20:45.995080511;2021-12-04 07:50:00;3.2936687476940336;32.86015027283614;29.566481525142102;27.311035719369727;1.5608432847133196;3.752518981568202;3.9564336923018133;0.6627649446077797;-1.0;27.355600958928388;0.9252234134002832;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-12-04 05:20:32.924979576;2021-12-04 06:20:32.924979576;2021-12-04 07:20:32.924979576;2021-12-04 08:20:32.924979576;2021-12-04 08:04:00;2.392300404538915;37.00743103027344;34.61513062573452;26.168204752604165;1.4011161166756636;4.862358550452485;4.397342415493469;2.005042010954554;-1.0;26.205687671698744;0.7570587543071756;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-12-04 05:20:20.155273953;2021-12-04 06:20:20.155273953;2021-12-04 07:20:20.155273953;2021-12-04 08:20:20.155273953;2021-12-04 07:22:00;3.0902414775224414;18.89044952392578;15.80020804640334;18.890450032552085;1.7311149055902533;1.4900321496694475;4.343358180612239;1.2531167030897978;-1.0;18.96960361337853;1.200592014843542;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-12-04 05:20:08.426381275;2021-12-04 06:20:08.426381275;2021-12-04 07:20:08.426381275;2021-12-04 08:20:08.426381275;2021-12-04 07:28:00;2.609193396420514;21.902158737182617;19.292965340762102;21.902158610026042;1.8960620057484872;1.4560022534956618;4.371416998720105;1.7622236022995907;-1.0;21.98407612132884;1.1394866332383322;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-12-04 05:19:57.951703345;2021-12-04 06:19:57.951703345;2021-12-04 07:19:57.951703345;2021-12-04 08:19:57.951703345;2021-12-04 07:44:00;-0.75539608916282;49.91962814331055;50.67502423247337;35.2985107421875;0.985738746562552;8.798727633351765;4.479230765578407;5.234626854741228;0.908890654808649;35.31227182570956;0.6968377886454149;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-12-04 05:19:48.554664896;2021-12-04 06:19:48.554664896;2021-12-04 07:19:48.554664896;2021-12-04 08:19:48.554664896;2021-12-04 07:34:00;3.8842131255675723;30.810108184814453;26.92589505924688;30.810107421875;2.362338093591602;2.1845346898207283;2.903804732465388;-0.9804083931021843;-1.0;30.900539811076293;1.1476142108956353;1.0
