;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
17;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-08-26 16:59:43.115240275;2021-08-26 17:59:43.115240275;2021-08-26 18:29:43.115240275;2021-08-26 19:29:43.115240275;2021-08-26 19:02:00;6992.939664405964;2769339.9066666667;2762346.967002261;239.8518219642461;8.579246806455043;629.5305153492905;955097.7136527776;948104.7739883716;216.0702091749699;240.0052082254352;8.688452648868086e-05;1.0;
18;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-08-26 16:59:15.843106360;2021-08-26 17:59:15.843106360;2021-08-26 18:29:15.843106360;2021-08-26 19:29:15.843106360;2021-08-26 19:02:00;6161.256656170099;2604554.505;2598393.24834383;226.6534642232084;8.062643415249314;778.5766998410126;918267.0237235615;912105.7670673917;273.301317451436;226.7968233093724;8.728348699871686e-05;1.0;
19;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-08-26 16:58:35.436580260;2021-08-26 17:58:35.436580260;2021-08-26 18:28:35.436580260;2021-08-26 19:28:35.436580260;2021-08-26 19:02:00;4978.622526861398;2186591.3484375;2181612.7259106385;172.4720623372018;7.048903797432458;987.38590743742;804400.1119749421;799421.4894480808;361.8137643812036;172.61604598528228;7.912313855486414e-05;1.0;
20;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-08-26 16:57:55.801166046;2021-08-26 17:57:55.801166046;2021-08-26 18:27:55.801166046;2021-08-26 19:27:55.801166046;2021-08-26 19:00:00;3856.17969279347;2074422.684375;2070566.5046822063;196.09899018477435;6.203432152739269;951.489082780796;756497.9114181193;752641.7317253258;345.8620572497829;196.19708591608048;9.475526889496993e-05;1.0;
21;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-08-26 16:57:17.442322107;2021-08-26 17:57:17.442322107;2021-08-26 18:27:17.442322107;2021-08-26 19:27:17.442322107;2021-08-26 19:04:00;3081.2982196353178;1786458.000520833;1783376.7023011977;159.04375154222188;5.6522664019862106;860.5632332206386;669583.1885453409;666501.8903257056;321.6185458440995;159.14415798295278;8.923754458471928e-05;1.0;
22;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-08-26 16:56:41.605566513;2021-08-26 17:56:41.605566513;2021-08-26 18:26:41.605566513;2021-08-26 19:26:41.605566513;2021-08-26 19:00:00;3346.80330106156;1614259.5401041666;1610912.736803105;182.83282840354977;6.084450692311807;596.5154199332526;608966.9128580729;605620.1095570114;224.25903385018583;182.9340418901552;0.0001135592498034;1.0;
23;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-08-26 16:56:17.852675112;2021-08-26 17:56:17.852675112;2021-08-26 18:26:17.852675112;2021-08-26 19:26:17.852675112;2021-08-26 19:02:00;3255.180776250133;1597846.3439583331;1594591.163182083;176.2872054381019;5.776980788521891;820.8300037125557;600053.830382763;596798.6496065129;307.2074203613437;176.3818366731861;0.0001106125762801;1.0;
24;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-08-26 16:55:41.596283324;2021-08-26 17:55:41.596283324;2021-08-26 18:25:41.596283324;2021-08-26 19:25:41.596283324;2021-08-26 19:02:00;2748.3751299599885;1253419.168125;1250670.7929950398;138.57744635798335;5.632627778462216;771.8612153873329;519928.6764829544;517180.3013529944;319.1818488227002;138.69187119218796;0.0001108939874257;1.0;
25;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-08-26 16:55:06.726926765;2021-08-26 17:55:06.726926765;2021-08-26 18:25:06.726926765;2021-08-26 19:25:06.726926765;2021-08-26 19:00:00;1939.8422699199489;1048206.6977083331;1046266.8554384132;153.35303162742858;5.233206668785414;588.549469070058;449528.8800392755;447589.0377693556;251.77925609652328;153.44229782351843;0.0001466569422761;1.0;
26;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-08-26 16:54:45.144592150;2021-08-26 17:54:45.144592150;2021-08-26 18:24:45.144592150;2021-08-26 19:24:45.144592150;2021-08-26 19:02:00;2082.1357468442447;988497.36984375;986415.2340969056;154.70864202437528;5.189565455930354;535.2817816452242;427288.6750342862;425206.539287442;230.73986091198384;154.7956572602981;0.0001569274803445;1.0;
27;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-08-26 16:54:13.742516018;2021-08-26 17:54:13.742516018;2021-08-26 18:24:13.742516018;2021-08-26 19:24:13.742516018;2021-08-26 19:00:00;1796.804035833027;860275.6621874999;858478.8581516669;123.35031332996184;4.818288874468997;879.0869615012733;383074.1603917236;381277.3563558906;390.4300606887196;123.44438304871387;0.0001437943193085;1.0;
28;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-08-26 16:53:43.440694946;2021-08-26 17:53:43.440694946;2021-08-26 18:23:43.440694946;2021-08-26 19:23:43.440694946;2021-08-26 19:00:00;2025.369117424242;725317.1784374999;723291.8093200757;137.3673150376139;5.024210788088799;648.6116719562035;329848.6703101175;327823.30119269324;293.97542838577954;137.4591646078435;0.000190046621345;1.0;
29;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-08-26 16:53:24.445784512;2021-08-26 17:53:24.445784512;2021-08-26 18:23:24.445784512;2021-08-26 19:23:24.445784512;2021-08-26 18:56:00;1423.1255527207295;633461.5633333334;632038.4377806126;134.03332544735056;4.435100361943346;517.9837694459935;300625.9873159927;299202.861763272;245.2101278988417;134.10668307618343;0.0002121812140842;1.0;
30;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-08-26 16:52:56.421738544;2021-08-26 17:52:56.421738544;2021-08-26 18:22:56.421738544;2021-08-26 19:22:56.421738544;2021-08-26 18:54:00;1696.8566154472312;542226.8475;540529.9908845528;104.50479584041516;4.380669331980189;497.0083419828848;261157.5279322428;259460.6713167956;238.5697745464581;104.59657077286523;0.0001935074325879;1.0;
31;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-08-26 16:52:28.805317911;2021-08-26 17:52:28.805317911;2021-08-26 18:22:28.805317911;2021-08-26 19:22:28.805317911;2021-08-26 18:54:00;1869.900703125;467449.560703125;465579.66;115.68956472378464;4.637803378128594;381.5772309919121;224960.96906562496;223091.0683625;182.83975748594796;115.78248833978712;0.0002486845931795;1.0;
32;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-08-26 16:52:00.733575306;2021-08-26 17:52:00.733575306;2021-08-26 18:22:00.733575306;2021-08-26 19:22:00.733575306;2021-08-26 18:50:00;1385.6194144084068;372123.2572916666;370737.63787725824;90.45536135278714;3.9641064722015593;562.5284766324409;191051.935755743;189666.3163413346;287.78492685790053;90.5421809853631;0.0002442217129714;1.0;
33;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-08-26 16:51:34.234997377;2021-08-26 17:51:34.234997377;2021-08-26 18:21:34.234997377;2021-08-26 19:21:34.234997377;2021-08-26 18:50:00;1487.2695034807475;318379.108125;316891.8386215192;104.37766521420424;4.120389276139631;299.36029165841285;159542.1575254313;158054.88802195055;149.31074773686473;104.45896133580608;0.000329636010161;1.0;
34;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-08-26 16:51:18.401566105;2021-08-26 17:51:18.401566105;2021-08-26 18:21:18.401566105;2021-08-26 19:21:18.401566105;2021-08-26 18:48:00;1514.037940826519;281889.0496744791;280375.0117336526;101.29965776774372;3.9300396818400567;211.6478253468606;140288.86580834756;138774.82786752103;104.75751868696354;101.375864365059;0.0003615723945519;1.0;
35;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-08-26 16:50:54.006203812;2021-08-26 17:50:54.006203812;2021-08-26 18:20:54.006203812;2021-08-26 19:20:54.006203812;2021-08-26 18:50:00;894.999428737289;229626.7034375;228731.70400876267;78.27670341505947;3.374604006143116;407.5174364954319;119314.03993221176;118419.04050347448;210.9800389384407;78.34941129151808;0.0003425384846891;1.0;
36;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-08-26 16:50:29.180984706;2021-08-26 17:50:29.180984706;2021-08-26 18:20:29.180984706;2021-08-26 19:20:29.180984706;2021-08-26 18:50:00;1021.661279243608;181837.8458203125;180816.18454106888;84.74383039443106;3.6064860166290473;238.33167723092296;97295.31323517846;96273.65195593484;126.89716355889898;84.82053720242662;0.0004690981474789;1.0;
37;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-08-26 16:50:12.945067263;2021-08-26 17:50:12.945067263;2021-08-26 18:20:12.945067263;2021-08-26 19:20:12.945067263;2021-08-26 18:50:00;1026.6532398817271;165401.13315104166;164374.47991115993;81.86719286963569;3.370361149634211;187.6892852005212;84972.88826313625;83946.23502325453;95.85313276918168;81.9365400943504;0.0004984748249158;1.0;
38;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-08-26 16:49:51.011968400;2021-08-26 17:49:51.011968400;2021-08-26 18:19:51.011968400;2021-08-26 19:19:51.011968400;2021-08-26 18:48:00;718.204963696289;124758.37359375;124040.1686300537;64.93332239336446;3.1858750952829227;215.78536064310265;69198.372981776;68480.16801807971;119.1309066722864;65.01143097304774;0.0005241159512362;1.0;
39;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-08-26 16:49:29.833840071;2021-08-26 17:49:29.833840071;2021-08-26 18:19:29.833840071;2021-08-26 19:19:29.833840071;2021-08-26 18:46:00;913.1633178392816;97077.92288085936;96164.75956302008;69.43992230105611;3.29231335502656;138.3649740734544;55252.49716476606;54339.33384692678;78.18519541944643;69.51792672688389;0.0007229043887051;1.0;
40;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-08-26 16:49:15.826855035;2021-08-26 17:49:15.826855035;2021-08-26 18:19:15.826855035;2021-08-26 19:19:15.826855035;2021-08-26 18:50:00;1100.067405493164;99718.469296875;98618.40189138184;70.72888411819368;3.381673681419033;116.07488900479292;46873.12897155128;45773.06156605811;53.87537152084042;70.80967988553876;0.0007180169068601;1.0;
41;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-08-26 16:48:56.162118923;2021-08-26 17:48:56.162118923;2021-08-26 18:18:56.162118923;2021-08-26 19:18:56.162118923;2021-08-26 18:46:00;754.5800146472515;66622.13509765624;65867.55508300899;53.24661220293283;3.0825046161457528;125.16233475111908;38808.81885854392;38054.23884389667;72.31113064507039;53.33576235320983;0.0008097425551319;1.0;
42;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-08-26 16:48:37.420135197;2021-08-26 17:48:37.420135197;2021-08-26 18:18:37.420135197;2021-08-26 19:18:37.420135197;2021-08-26 18:44:00;741.4150569480613;55526.35003255208;54784.93497560402;59.782265031239895;2.997505558151324;92.64311542961558;31009.46443626203;30268.04937931397;51.18426066811576;59.857365894571046;0.0010925880613206;1.0;
43;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-08-26 16:48:18.733430240;2021-08-26 17:48:18.733430240;2021-08-26 18:18:18.733430240;2021-08-26 19:18:18.733430240;2021-08-26 18:52:00;771.5848923986567;42976.274368489576;42204.68947609092;45.924778389647855;3.0370470142818826;84.62622456896366;23922.4417985735;23150.85690617485;46.42066177541174;46.02509016509609;0.0010905207628922;1.0;
44;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-08-26 16:48:00.291113992;2021-08-26 17:48:00.291113992;2021-08-26 18:18:00.291113992;2021-08-26 19:18:00.291113992;2021-08-26 18:52:00;493.7694746383102;33873.840546875;33380.071072236686;50.91268500343447;2.739106738669962;76.16611414565874;19023.363107122;18529.59363248369;42.28053141739029;50.98631384974568;0.0015274477318939;1.0;
45;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-08-26 16:47:48.520437351;2021-08-26 17:47:48.520437351;2021-08-26 18:17:48.520437351;2021-08-26 19:17:48.520437351;2021-08-26 18:42:00;686.2144709286879;29547.617344970706;28861.40287404201;47.94234812063328;2.993833311441159;46.40685702984484;15272.851415644154;14586.636944715468;23.45416049919341;48.03573441945782;0.0016643589581939;1.0;
46;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-08-26 16:47:32.038800877;2021-08-26 17:47:32.038800877;2021-08-26 18:17:32.038800877;2021-08-26 19:17:32.038800877;2021-08-26 18:42:00;930.3010238859716;21983.64091796875;21053.33989408278;39.10526759942312;3.37046785834123;47.23463409795532;12292.795047348836;11362.494023462865;25.492546566890205;39.25024850375603;0.0018643240788027;1.0;
47;2021-08-26-1600;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-08-26 16:52:17.176316050;2021-08-26 17:52:17.176316050;2021-08-26 18:22:17.176316050;2021-08-26 19:22:17.176316050;2021-08-26 18:54:00;305.4160671948421;247183.5941072572;246878.17804006237;9556.706291081067;61.583784768904295;764.9782995702606;129205.42286185428;128900.00679465944;399.4103844867662;9556.90471316602;0.0387110144324508;1.0;True
48;2021-08-26-2100;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-08-26 16:51:53.616596514;2021-08-26 17:51:53.616596514;2021-08-26 18:21:53.616596514;2021-08-26 19:21:53.616596514;2021-08-26 18:50:00;280.9093487731773;332433.5556246634;332152.64627589023;11329.336495131514;60.36870533618265;1097.631346851536;181722.7884040977;181441.8790553245;599.5926761858389;11329.497332207762;0.0341093092565559;1.0;
49;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-08-26 16:51:37.124588133;2021-08-26 17:51:37.124588133;2021-08-26 18:21:37.124588133;2021-08-26 19:21:37.124588133;2021-08-26 18:52:00;149.60322556482697;230834.419541958;230684.8163163932;7639.53547447687;35.75973700120931;1256.851867784259;126008.57850863032;125858.97528306548;685.7238837296312;7639.619167509656;0.0331171305051634;1.0;
50;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-08-26 16:51:07.292442320;2021-08-26 17:51:07.292442320;2021-08-26 18:21:07.292442320;2021-08-26 19:21:07.292442320;2021-08-26 18:52:00;185.43686841820931;188180.1888247057;187994.75195628745;6636.635999194647;38.22397087967288;841.1295368460287;104566.04953141972;104380.6126630015;467.0216347600484;6636.7460745274975;0.0353028263048038;1.0;
51;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-08-26 16:50:43.426721288;2021-08-26 17:50:43.426721288;2021-08-26 18:20:43.426721288;2021-08-26 19:20:43.426721288;2021-08-26 18:50:00;166.47258883137744;163745.94037779185;163579.46778896046;5991.1839222735225;35.044868910353834;715.584011237679;89696.9211948837;89530.44860605232;391.6540285121985;5991.286417235091;0.0366261517916457;1.0;
52;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-08-26 16:50:21.382049972;2021-08-26 17:50:21.382049972;2021-08-26 18:20:21.382049972;2021-08-26 19:20:21.382049972;2021-08-26 18:50:00;159.01281267873685;134799.25055983558;134640.23774715685;5311.873528499691;33.46375923469947;785.3896082734302;73614.79734095106;73455.78452827233;428.48565036268695;5311.978935006979;0.0394531309799261;1.0;
53;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-08-26 16:49:57.113080168;2021-08-26 17:49:57.113080168;2021-08-26 18:19:57.113080168;2021-08-26 19:19:57.113080168;2021-08-26 18:48:00;114.31141345950516;98751.96283400488;98637.65142054536;3858.639862623803;24.104411832827147;843.2516973536984;56808.17652384997;56693.86511039047;484.6749420264538;3858.715150422385;0.0391201036810031;1.0;
54;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-08-26 16:49:32.273626244;2021-08-26 17:49:32.273626244;2021-08-26 18:19:32.273626244;2021-08-26 19:19:32.273626244;2021-08-26 18:54:00;67.79505200630912;80939.4670107207;80871.6719587144;3457.609543879253;18.42401194341757;868.0436229375464;46839.52478308901;46771.7297310827;502.0287171452487;3457.658630076281;0.0427548800010149;1.0;
55;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-08-26 16:49:07.700103081;2021-08-26 17:49:07.700103081;2021-08-26 18:19:07.700103081;2021-08-26 19:19:07.700103081;2021-08-26 18:46:00;78.91715889665831;59922.44925749604;59843.53209859938;2615.339792760402;17.43758576508855;598.1688220393048;34675.095964082044;34596.17880518539;345.8077221923077;2615.3979240248195;0.0437039364540789;1.0;
56;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-08-26 16:48:43.011185577;2021-08-26 17:48:43.011185577;2021-08-26 18:18:43.011185577;2021-08-26 19:18:43.011185577;2021-08-26 18:44:00;47.13416442643828;44677.6899949119;44630.55583048546;2225.5549479357805;13.326320014628982;645.0608514963295;26457.83270502227;26410.69854059583;381.7229557686264;2225.5948456730766;0.0498670653828795;1.0;
57;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-08-26 16:48:21.409143969;2021-08-26 17:48:21.409143969;2021-08-26 18:18:21.409143969;2021-08-26 19:18:21.409143969;2021-08-26 18:46:00;28.20142936334012;36448.56477579721;36420.36334643387;1991.5010689566457;10.260981581754532;742.4908109193045;19587.61878549168;19559.41735612834;398.7518607576673;1991.5275030484725;0.0546817033126462;1.0;
58;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-08-26 16:48:00.088412023;2021-08-26 17:48:00.088412023;2021-08-26 18:18:00.088412023;2021-08-26 19:18:00.088412023;2021-08-26 18:44:00;28.595968499713354;25978.9127500481;25950.316781548387;1512.551171892003;9.28532920952586;482.90645950335625;14317.923112837174;14289.32714433746;265.9084448966591;1512.579672258754;0.0582875224603906;1.0;
59;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-08-26 16:47:39.165918349;2021-08-26 17:47:39.165918349;2021-08-26 18:17:39.165918349;2021-08-26 19:17:39.165918349;2021-08-26 18:44:00;28.32293160984177;17765.510250482497;17737.187318872657;1243.8348958449446;9.181966375168578;369.5697318258087;10457.731259310493;10429.40832770065;217.3057976711475;1243.8687859368924;0.070127735788943;1.0;
60;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-08-26 16:47:19.203515990;2021-08-26 17:47:19.203515990;2021-08-26 18:17:19.203515990;2021-08-26 19:17:19.203515990;2021-08-26 18:44:00;28.78090579375584;12291.046735651267;12262.265829857512;951.1101562632592;8.500805620010757;246.0477751453258;7415.052316463962;7386.271410670206;148.20879537530374;951.148144635372;0.0775670791868997;1.0;
61;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-08-26 16:46:58.759188143;2021-08-26 17:46:58.759188143;2021-08-26 18:16:58.759188143;2021-08-26 19:16:58.759188143;2021-08-26 18:48:00;26.65943890563942;8935.05624571006;8908.396806804421;749.8537232384435;7.565161622907947;157.79185633016195;5020.235811368718;4993.576372463079;88.44977414292275;749.8918841572677;0.0841780962860213;1.0;
62;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-08-26 16:46:39.760348783;2021-08-26 17:46:39.760348783;2021-08-26 18:16:39.760348783;2021-08-26 19:16:39.760348783;2021-08-26 18:46:00;12.017552952427428;6660.183734950766;6648.166181998338;646.9773373357043;5.134056422062288;218.2957872428345;3513.541859819929;3501.5243068675013;114.974262705299;646.9977075394802;0.0973197254441979;1.0;
63;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-08-26 16:46:21.172322937;2021-08-26 17:46:21.172322937;2021-08-26 18:16:21.172322937;2021-08-26 19:16:21.172322937;2021-08-26 18:46:00;11.093022092789877;4574.2270229035485;4563.134000810758;476.9696949535188;4.389111757047655;213.69192636604853;2576.1676913954225;2565.0746693026326;120.12264975313984;476.989888997732;0.1045312035353295;1.0;
64;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-08-26 16:46:03.864466161;2021-08-26 17:46:03.864466161;2021-08-26 18:16:03.864466161;2021-08-26 19:16:03.864466161;2021-08-26 18:42:00;17.691103944047477;2884.358578467368;2866.6674745233204;396.2094172663;5.739230710672504;95.87333857852911;1700.2512288147898;1682.5601248707424;56.271841071238505;396.25098245891;0.1382270479504428;1.0;
